ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2015-09-28,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9833202087.3,3575709849.93
2015-09-25,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9841812282.86,3578840830.13
2015-09-24,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9843127729.41,3579319174.33
2015-09-23,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9840496836.32,3578362485.93
2015-09-22,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9832484571.01,3575448934.91
2015-09-21,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9825548580.14,3572926756.41
2015-09-18,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9814666249.64,3568969545.32
2015-09-17,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9823993961.5,3572361440.54
2015-09-16,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9830929952.36,3574883619.04
2015-09-15,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9823754789.4,3572274468.87
2015-09-14,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9830451608.17,3574709675.7
2015-09-11,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9832125812.86,3575318477.4
2015-09-10,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9838583459.53,3577666712.56
2015-09-09,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9817655900.88,3570056691.23
2015-09-08,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9819688863.72,3570795950.44
2015-09-07,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9810959082.11,3567621484.4
2015-09-02,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9816699212.48,3569708804.54
2015-09-01,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9837028840.89,3577101396.68
2015-08-31,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9858913087.93,3585059304.7
2015-08-28,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9873263413.86,3590277605.04
2015-08-27,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9887254981.65,3595365447.87
2015-08-26,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9880677748.93,3592973726.88
2015-08-25,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9870871692.88,3589407888.32
2015-08-24,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9850781236.57,3582102267.84
2015-08-21,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9852335855.21,3582667583.71
2015-08-20,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9859032673.98,3585102790.54
2015-08-19,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9863935702.01,3586885709.82
2015-08-18,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9864772804.35,3587190110.68
2015-08-17,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9863576943.86,3586755252.31
2015-08-14,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9868360385.84,3588494685.76
2015-08-13,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9872187139.42,3589886232.52
2015-08-12,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9756188671.46,3547704971.44
2015-08-11,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9609934933.0,3494521793.82
2015-08-10,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9434621784.52,3430771558.01
2015-08-07,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9437731021.81,3431902189.75
2015-08-06,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9438089779.95,3432032647.26
2015-08-05,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9436535161.31,3431467331.39
2015-08-04,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9436535161.31,3431467331.39
2015-08-03,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9435578472.92,3431119444.7
2015-07-31,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9436295989.21,3431380359.71
2015-07-30,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9436893919.46,3431597788.89
2015-07-29,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9434502198.47,3430728072.17
2015-07-28,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9435458886.86,3431075958.86
2015-07-27,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9438448538.1,3432163104.76
2015-07-24,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9437372263.66,3431771732.24
2015-07-23,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9438568124.15,3432206590.6
2015-07-22,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9437611435.75,3431858703.91
2015-07-21,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9442036119.58,3433467679.85
2015-07-20,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9442514463.78,3433641623.19
2015-07-17,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9441079431.19,3433119793.16
2015-07-16,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9438209366.0,3432076133.09
2015-07-15,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9434263026.37,3430641100.5
2015-07-14,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9435937231.06,3431249902.2
2015-07-13,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9431512547.23,3429640926.27
2015-07-10,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9433904268.22,3430510642.99
2015-07-09,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9432588821.68,3430032298.79
2015-07-08,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9433425924.02,3430336699.64
2015-07-07,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9434741370.57,3430815043.84
2015-07-06,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9436056817.11,3431293388.04
2015-07-03,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9434860956.62,3430858529.68
2015-07-02,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9436056817.11,3431293388.04
2015-07-01,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9433186751.93,3430249727.97
2015-06-30,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9430675444.89,3429336525.41
2015-06-29,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9435339300.82,3431032473.02
2015-06-26,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9431871305.38,3429771383.78
2015-06-25,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9432349649.58,3429945327.12
2015-06-24,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9430795030.94,3429380011.25
2015-06-23,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9429479584.39,3428901667.05
2015-06-19,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9425413658.71,3427423148.62
2015-06-18,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.86,None,None,0.0,0,0.0,9429240412.3,3428814695.38
2015-06-17,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9511472484.91,3458717267.24
2015-06-16,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9510749087.34,3458454213.58
2015-06-15,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9512075316.23,3458936478.63
2015-06-12,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9512557581.28,3459111847.74
2015-06-11,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9509784557.23,3458103475.36
2015-06-10,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9512798713.81,3459199532.29
2015-06-09,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9514848340.28,3459944851.01
2015-06-08,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9518344761.9,3461216277.06
2015-06-05,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9515571737.85,3460207904.68
2015-06-04,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9511231352.39,3458629582.69
2015-06-03,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9510387388.55,3458322686.74
2015-06-02,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9519068159.48,3461479330.72
2015-06-01,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9518344761.9,3461216277.06
2015-05-29,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,15.99,None,None,0.0,0,0.0,9515933436.64,3460339431.51
2015-05-28,'200771,º¼ÆûÂÖ£Â,15.99,16.83,15.97,16.4,16.38,-0.39,-2.381,1.672,4584281,75180343.28,9514124942.7,3459681797.34
2015-05-27,'200771,º¼ÆûÂÖ£Â,16.38,16.88,15.9,16.6,16.6,-0.22,-1.3253,0.9525,2611485,42620854.09,9749758470.77,3545366716.64
2015-05-26,'200771,º¼ÆûÂÖ£Â,16.6,17.87,16.0,16.99,16.5,0.1,0.6061,2.7609,7569953,128421915.42,9876702304.5,3591528110.73
2015-05-25,'200771,º¼ÆûÂÖ£Â,16.5,16.76,15.38,15.59,15.66,0.84,5.364,1.4983,4108122,67303263.84,9815586745.54,3569304271.1
2015-05-22,'200771,º¼ÆûÂÖ£Â,15.66,16.4,14.8,16.0,16.04,-0.38,-2.3691,2.0119,5516324,85172906.77,9309980246.15,3385447362.24
2015-05-21,'200771,º¼ÆûÂÖ£Â,16.04,17.45,15.5,17.11,17.0,-0.96,-5.6471,2.1568,5913652,97829523.43,9537948956.9,3468345075.24
2015-05-20,'200771,º¼ÆûÂÖ£Â,17.0,17.15,15.94,15.94,16.13,0.87,5.3937,1.9631,5382591,90558133.2,10106747861.5,3675181040.54
2015-05-19,'200771,º¼ÆûÂÖ£Â,16.13,17.0,15.8,16.32,16.19,-0.06,-0.3706,3.57,9788537,160194786.65,9586722873.64,3486081044.96
2015-05-18,'200771,º¼ÆûÂÖ£Â,16.19,16.19,14.5,14.84,14.72,1.47,9.9864,3.7705,10338221,164350545.33,9619697708.86,3498071894.13
2015-05-15,'200771,º¼ÆûÂÖ£Â,14.72,14.8,13.71,14.4,14.24,0.48,3.3708,2.4853,6814464,97152193.02,8747258966.98,3180821442.54
2015-05-14,'200771,º¼ÆûÂÖ£Â,14.24,14.3,12.9,12.98,13.0,1.24,9.5385,2.7335,7494978,103220785.85,8462129632.62,3077138048.22
2015-05-13,'200771,º¼ÆûÂÖ£Â,13.0,13.16,12.3,12.3,12.29,0.71,5.7771,1.7094,4687029,60375742.68,7728885583.85,2810503848.67
2015-05-12,'200771,º¼ÆûÂÖ£Â,12.29,12.55,12.1,12.4,12.37,-0.08,-0.6467,1.0344,2836103,34812343.34,7310105568.65,2658220206.78
2015-05-11,'200771,º¼ÆûÂÖ£Â,12.37,12.58,11.87,11.87,11.45,0.92,8.0349,2.5512,6995089,85656998.78,7353585729.17,2674031174.24
2015-05-08,'200771,º¼ÆûÂÖ£Â,11.45,11.45,11.13,11.13,11.13,0.32,2.8751,0.8861,2429599,27586142.36,6808573289.06,2475844832.39
2015-05-07,'200771,º¼ÆûÂÖ£Â,11.13,11.42,11.08,11.42,11.34,-0.21,-1.8519,0.8542,2342082,26174179.98,6616024141.45,2405826960.53
2015-05-06,'200771,º¼ÆûÂÖ£Â,11.34,11.77,11.19,11.27,11.19,0.15,1.3405,1.2965,3554850,40662960.03,6746070577.17,2453116573.51
2015-05-05,'200771,º¼ÆûÂÖ£Â,11.19,11.9,10.75,10.98,10.88,0.31,2.8493,2.3327,6395880,72545843.37,6658102445.83,2421128162.12
2015-05-04,'200771,º¼ÆûÂÖ£Â,10.88,10.99,10.3,10.56,10.56,0.32,3.0303,1.0096,2768278,29962716.24,6473486920.24,2353995243.72
2015-04-30,'200771,º¼ÆûÂÖ£Â,10.56,10.6,10.3,10.31,10.31,0.25,2.4248,1.1458,3141716,32782187.31,6280781164.67,2283920423.52
2015-04-29,'200771,º¼ÆûÂÖ£Â,10.31,10.45,10.01,10.11,10.12,0.19,1.8775,0.7702,2111766,21592125.4,6135431183.07,2231065884.75
2015-04-28,'200771,º¼ÆûÂÖ£Â,10.12,10.58,10.02,10.51,10.5,-0.38,-3.619,0.7777,2132252,21891620.89,6026254699.61,2191365345.31
2015-04-27,'200771,º¼ÆûÂÖ£Â,10.5,10.85,10.47,10.66,10.71,-0.21,-1.9608,0.9512,2608108,27656829.25,6254041241.45,2274196815.07
2015-04-24,'200771,º¼ÆûÂÖ£Â,10.71,10.83,10.53,10.67,10.81,-0.1,-0.9251,0.6399,1754385,18781350.09,6381302438.15,2320473613.87
2015-04-23,'200771,º¼ÆûÂÖ£Â,10.81,10.95,10.71,10.83,10.9,-0.09,-0.8257,0.6669,1828529,19744606.53,6444960520.18,2343622007.34
2015-04-22,'200771,º¼ÆûÂÖ£Â,10.9,11.0,10.65,10.7,10.7,0.2,1.8692,0.6354,1742211,19009001.18,6499605086.49,2363492758.72
2015-04-21,'200771,º¼ÆûÂÖ£Â,10.7,10.74,10.3,10.35,10.35,0.35,3.3816,1.0484,2874449,30314893.33,6379297449.1,2319744526.94
2015-04-20,'200771,º¼ÆûÂÖ£Â,10.35,10.9,10.3,10.8,10.79,-0.44,-4.0778,1.1203,3071835,32648193.52,6167585277.97,2242758282.9
2015-04-17,'200771,º¼ÆûÂÖ£Â,10.79,11.24,10.68,11.12,11.11,-0.32,-2.8803,1.2093,3315770,36145907.28,6430595717.25,2338398442.64
2015-04-16,'200771,º¼ÆûÂÖ£Â,11.11,11.26,10.85,11.08,11.08,0.03,0.2708,1.1669,3199571,35600960.15,6625664541.42,2409332560.51
2015-04-15,'200771,º¼ÆûÂÖ£Â,11.08,11.3,10.42,10.42,10.8,0.28,2.5926,1.5052,4127131,45372937.64,6611449409.55,2404163421.65
2015-04-14,'200771,º¼ÆûÂÖ£Â,10.8,12.32,10.16,12.32,11.21,-0.41,-3.6574,3.4606,9488540,106807957.97,6452190650.51,2346251145.64
2015-04-13,'200771,º¼ÆûÂÖ£Â,11.21,11.21,11.21,11.21,10.19,1.02,10.0098,0.2933,804226,9015373.46,6695951581.28,2434891484.1
2015-04-10,'200771,º¼ÆûÂÖ£Â,10.19,10.19,9.31,9.31,9.26,0.93,10.0432,1.877,5146407,51340058.73,6084227015.41,2212446187.42
2015-04-09,'200771,º¼ÆûÂÖ£Â,9.26,9.26,8.9,8.95,8.91,0.35,3.9282,1.4529,3983760,36244665.2,5525872135.07,2009408049.12
2015-04-08,'200771,º¼ÆûÂÖ£Â,8.91,9.08,8.83,8.94,9.03,-0.12,-1.3289,0.6513,1785804,15961128.6,5315935960.04,1933067621.83
2015-04-07,'200771,º¼ÆûÂÖ£Â,9.03,9.07,8.93,8.97,8.93,0.1,1.1198,0.4561,1250640,11261601.27,5384330961.61,1957938531.49
2015-04-03,'200771,º¼ÆûÂÖ£Â,8.93,8.93,8.87,8.93,8.89,0.04,0.4499,0.3436,942234,8396422.44,5328137808.74,1937504657.72
2015-04-02,'200771,º¼ÆûÂÖ£Â,8.89,8.94,8.83,8.9,8.89,0.0,0.0,0.2,548320,4868202.6,5308293461.43,1930288531.43
2015-04-01,'200771,º¼ÆûÂÖ£Â,8.89,8.93,8.79,8.79,8.78,0.11,1.2528,0.3823,1048150,9318603.7,5310639564.79,1931141659.92
2015-03-31,'200771,º¼ÆûÂÖ£Â,8.78,8.92,8.78,8.92,8.94,-0.16,-1.7897,0.5664,1552951,13719187.82,5243803178.12,1906837519.32
2015-03-30,'200771,º¼ÆûÂÖ£Â,8.94,8.95,8.6,8.69,9.01,-0.07,-0.7769,1.1358,3114330,27335871.33,5337811837.57,1941022486.39
2015-03-27,'200771,º¼ÆûÂÖ£Â,9.01,9.07,8.95,9.0,9.02,-0.01,-0.1109,0.2796,766684,6899242.9,5379063294.15,1956023016.06
2015-03-26,'200771,º¼ÆûÂÖ£Â,9.02,9.09,8.97,8.99,9.04,-0.02,-0.2212,0.2386,654190,5911189.74,5382720998.6,1957353090.4
2015-03-25,'200771,º¼ÆûÂÖ£Â,9.04,9.09,8.96,9.08,9.09,-0.05,-0.5501,0.2994,820838,7395575.85,5397314417.49,1962659788.18
2015-03-24,'200771,º¼ÆûÂÖ£Â,9.09,9.18,8.97,9.16,9.11,-0.02,-0.2195,0.4138,1134676,10265086.66,5425453331.61,1972892120.58
2015-03-23,'200771,º¼ÆûÂÖ£Â,9.11,9.12,8.85,8.88,8.88,0.23,2.5901,0.5268,1444382,13024391.26,5441718014.54,1978806550.74
2015-03-20,'200771,º¼ÆûÂÖ£Â,8.88,8.92,8.74,8.92,8.92,-0.04,-0.4484,0.3847,1054888,9290019.81,5306942350.19,1929797218.25
2015-03-19,'200771,º¼ÆûÂÖ£Â,8.92,8.92,8.76,8.84,8.85,0.07,0.791,0.2138,586142,5188996.8,5328897021.81,1937780735.2
2015-03-18,'200771,º¼ÆûÂÖ£Â,8.85,8.93,8.74,8.88,8.87,-0.02,-0.2255,0.5341,1464485,12905443.5,5291549227.88,1924199719.23
2015-03-17,'200771,º¼ÆûÂÖ£Â,8.87,9.04,8.83,8.98,8.97,-0.1,-1.1148,0.5825,1597186,14237339.54,5304644503.5,1928961637.64
2015-03-16,'200771,º¼ÆûÂÖ£Â,8.97,9.09,8.96,9.03,9.07,-0.1,-1.1025,0.4092,1122098,10129867.98,5366545515.1,1951471096.4
2015-03-13,'200771,º¼ÆûÂÖ£Â,9.07,9.13,9.04,9.09,9.12,-0.05,-0.5482,0.3776,1035451,9391311.89,5424048007.02,1972381093.46
2015-03-12,'200771,º¼ÆûÂÖ£Â,9.12,9.21,9.07,9.18,9.16,-0.04,-0.4367,0.2823,774076,7046548.22,5455874484.4,1983954357.96
2015-03-11,'200771,º¼ÆûÂÖ£Â,9.16,9.25,9.04,9.04,9.09,0.07,0.7701,0.3315,908978,8353934.18,5482359250.51,1993585182.0
2015-03-10,'200771,º¼ÆûÂÖ£Â,9.09,9.18,8.98,8.98,9.0,0.09,1.0,0.2257,618876,5637951.0,5438407305.68,1977602656.61
2015-03-09,'200771,º¼ÆûÂÖ£Â,9.0,9.09,8.9,9.07,9.07,-0.07,-0.7718,0.1958,536754,4827082.96,5385308159.09,1958293876.03
2015-03-06,'200771,º¼ÆûÂÖ£Â,9.07,9.11,8.93,8.93,8.94,0.13,1.4541,0.2336,640417,5797383.0,5425826114.35,1973027677.94
2015-03-05,'200771,º¼ÆûÂÖ£Â,8.94,9.12,8.92,9.03,9.07,-0.13,-1.4333,0.3364,922244,8291413.39,5348057934.1,1944748339.67
2015-03-04,'200771,º¼ÆûÂÖ£Â,9.07,9.15,8.98,9.02,9.04,0.03,0.3319,0.3054,837228,7595540.99,5425484170.63,1972903334.78
2015-03-03,'200771,º¼ÆûÂÖ£Â,9.04,9.23,9.0,9.23,9.22,-0.18,-1.9523,0.4077,1117721,10182141.39,5409242862.02,1966997404.37
2015-03-02,'200771,º¼ÆûÂÖ£Â,9.22,9.25,8.93,8.93,8.93,0.29,3.2475,0.6987,1915651,17547427.7,5514724392.91,2005354324.7
2015-02-27,'200771,º¼ÆûÂÖ£Â,8.93,8.95,8.84,8.85,8.84,0.09,1.0181,0.2999,822237,7324160.58,5337160447.99,1940785617.45
2015-02-26,'200771,º¼ÆûÂÖ£Â,8.84,8.9,8.81,8.83,8.83,0.01,0.1133,0.2362,647692,5733288.2,5274772044.07,1918098925.12
2015-02-25,'200771,º¼ÆûÂÖ£Â,8.83,8.87,8.69,8.75,8.71,0.12,1.3777,0.4201,1151846,10139687.1,5269337740.32,1916122814.66
2015-02-17,'200771,º¼ÆûÂÖ£Â,8.71,8.76,8.66,8.71,8.7,0.01,0.1149,0.1947,533817,4650462.57,5191159830.82,1887694483.93
2015-02-16,'200771,º¼ÆûÂÖ£Â,8.7,8.76,8.65,8.65,8.65,0.05,0.578,0.2215,607441,5289915.55,5182707072.63,1884620753.68
2015-02-13,'200771,º¼ÆûÂÖ£Â,8.65,8.77,8.64,8.75,8.71,-0.06,-0.6889,0.325,891049,7742560.87,5154943278.69,1874524828.61
2015-02-12,'200771,º¼ÆûÂÖ£Â,8.71,8.79,8.24,8.24,8.23,0.48,5.8323,1.1104,3044645,26074885.99,5194443546.11,1888888562.22
2015-02-11,'200771,º¼ÆûÂÖ£Â,8.23,8.25,8.18,8.22,8.22,0.01,0.1217,0.0908,249096,2048305.4,4907189712.04,1784432622.56
2015-02-10,'200771,º¼ÆûÂÖ£Â,8.22,8.22,8.13,8.16,8.11,0.11,1.3564,0.1207,331020,2709033.34,4899863596.19,1781768580.43
2015-02-09,'200771,º¼ÆûÂÖ£Â,8.11,8.24,8.1,8.17,8.22,-0.11,-1.3382,0.1694,464484,3803369.71,4836067002.45,1758569819.07
2015-02-06,'200771,º¼ÆûÂÖ£Â,8.22,8.25,8.16,8.17,8.17,0.05,0.612,0.2025,555325,4559142.22,4897694308.27,1780979748.46
2015-02-05,'200771,º¼ÆûÂÖ£Â,8.17,8.25,8.17,8.25,8.18,-0.01,-0.1222,0.1357,371996,3055070.32,4876157735.42,1773148267.43
2015-02-04,'200771,º¼ÆûÂÖ£Â,8.18,8.21,8.14,8.2,8.19,-0.01,-0.1221,0.1179,323372,2647753.62,4877561928.99,1773658883.27
2015-02-03,'200771,º¼ÆûÂÖ£Â,8.19,8.19,8.11,8.16,8.13,0.06,0.738,0.1191,326672,2663698.87,4887723953.35,1777354164.86
2015-02-02,'200771,º¼ÆûÂÖ£Â,8.13,8.16,8.05,8.05,8.13,0.0,0.0,0.0953,261264,2123615.26,4853816784.27,1765024285.19
2015-01-30,'200771,º¼ÆûÂÖ£Â,8.13,8.16,8.08,8.11,8.14,-0.01,-0.1229,0.1349,369886,2997929.34,4852897268.59,1764689915.85
2015-01-29,'200771,º¼ÆûÂÖ£Â,8.14,8.17,8.09,8.15,8.16,-0.02,-0.2451,0.1376,377348,3065050.8,4855981698.93,1765811526.88
2015-01-28,'200771,º¼ÆûÂÖ£Â,8.16,8.22,8.1,8.2,8.21,-0.05,-0.609,0.2084,571434,4651095.15,4863790532.24,1768651102.63
2015-01-27,'200771,º¼ÆûÂÖ£Â,8.21,8.23,8.16,8.23,8.22,-0.01,-0.1217,0.1734,475446,3891729.28,4899907404.2,1781784510.62
2015-01-26,'200771,º¼ÆûÂÖ£Â,8.22,8.3,8.17,8.26,8.2,0.02,0.2439,0.1887,517273,4247469.41,4907611053.05,1784585837.47
2015-01-23,'200771,º¼ÆûÂÖ£Â,8.2,8.25,8.17,8.24,8.22,-0.02,-0.2433,0.1748,479400,3937361.5,4892022491.24,1778917269.54
2015-01-22,'200771,º¼ÆûÂÖ£Â,8.22,8.29,8.19,8.26,8.23,-0.01,-0.1215,0.2225,610111,5024242.59,4897074511.72,1780754367.9
2015-01-21,'200771,º¼ÆûÂÖ£Â,8.23,8.25,8.16,8.17,8.15,0.08,0.9816,0.2908,797332,6546581.33,4904273124.41,1783372045.24
2015-01-20,'200771,º¼ÆûÂÖ£Â,8.15,8.15,8.01,8.05,8.05,0.1,1.2422,0.1838,503863,4083983.09,4853159664.21,1764785332.44
2015-01-19,'200771,º¼ÆûÂÖ£Â,8.05,8.15,7.98,8.09,8.2,-0.15,-1.8293,0.3635,996712,8028956.76,4794947045.29,1743617107.38
2015-01-16,'200771,º¼ÆûÂÖ£Â,8.2,8.25,8.08,8.21,8.2,0.0,0.0,0.1847,506344,4138393.6,4880398666.91,1774690424.33
